MAX FORCE = 163,6.472
MIN FORCE = 0,0.000
AVERAGE FORCE = 103.9,
UNIT = N,mm
DATA COUNT = 125160,
RECORDING RATE = 0.0005,
FILE DATE = 1/24/2023 2:46:56 PM,
COMMENT = ,
MARK POINT ON = ---,---
MARK POINT OFF = ---,---
THRESHOLD = ---,
1ST PEAK FORCE = ---,---
2ND PEAK FORCE = ---,---
25,8.978
25,8.979
25,8.979
25,8.979
25,8.979
25,8.979
25,8.979
25,8.979
26,8.979
26,8.979
26,8.979
26,8.979
26,8.980
26,8.980
26,8.980
26,8.980
26,8.980
26,8.980
26,8.980
26,8.980
26,8.980
26,8.980
26,8.980
26,8.980
26,8.981
26,8.981
26,8.981
26,8.981
26,8.981
26,8.981
26,8.981
26,8.981
26,8.981
26,8.981
26,8.981
26,8.981
26,8.981
26,8.982
26,8.982
26,8.982
26,8.982
26,8.982
26,8.982
26,8.982
26,8.982
25,8.982
25,8.982
26,8.982
26,8.982
26,8.982
26,8.983
26,8.983
26,8.983
26,8.983
26,8.983
26,8.983
26,8.983
26,8.983
26,8.983
26,8.983
26,8.983
26,8.983
26,8.983
26,8.984
25,8.984
25,8.984
25,8.984
25,8.984
25,8.984
25,8.984
25,8.984
25,8.984
25,8.984
25,8.984
25,8.984
25,8.984
25,8.984
25,8.985
25,8.985
25,8.985
25,8.985
25,8.985
25,8.985
25,8.985
25,8.985
25,8.985
25,8.985
25,8.985
25,8.985
25,8.985
25,8.986
25,8.986
25,8.986
26,8.986
26,8.986
26,8.986
26,8.986
26,8.986
26,8.986
26,8.986
26,8.986
26,8.987
26,8.987
26,8.987
26,8.987
26,8.987
26,8.987
26,8.987
26,8.987
26,8.987
26,8.987
26,8.987
26,8.987
26,8.988
26,8.988
26,8.988
26,8.988
26,8.988
26,8.988
26,8.988
26,8.988
26,8.988
26,8.988
26,8.988
26,8.988
26,8.989
26,8.989
26,8.989
26,8.989
26,8.989
26,8.989
26,8.989
26,8.989
26,8.989
26,8.989
26,8.989
26,8.989
26,8.990
26,8.990
27,8.990
27,8.990
27,8.990
27,8.990
26,8.990
26,8.990
26,8.990
26,8.990
26,8.990
26,8.990
26,8.991
26,8.991
26,8.991
26,8.991
26,8.991
26,8.991
26,8.991
26,8.991
26,8.991
26,8.991
26,8.991
26,8.991
26,8.992
26,8.992
26,8.992
26,8.992
26,8.992
26,8.992
26,8.992
26,8.992
26,8.992
26,8.992
26,8.992
26,8.993
26,8.993
26,8.993
25,8.993
25,8.993
25,8.993
26,8.993
26,8.993
26,8.993
27,8.993
27,8.993
27,8.993
27,8.994
27,8.994
26,8.994
26,8.994
26,8.994
26,8.994
26,8.994
26,8.994
26,8.994
26,8.994
26,8.994
26,8.994
26,8.994
26,8.994
26,8.995
26,8.995
26,8.995
26,8.995
26,8.995
26,8.995
26,8.995
26,8.995
26,8.995
26,8.995
26,8.995
26,8.995
26,8.996
26,8.996
26,8.996
26,8.996
26,8.996
26,8.996
26,8.996
26,8.996
26,8.996
26,8.996
26,8.996
26,8.996
26,8.997
26,8.997
26,8.997
26,8.997
26,8.997
25,8.997
25,8.997
25,8.997
25,8.997
25,8.997
26,8.997
26,8.997
26,8.997
26,8.998
26,8.998
26,8.998
26,8.998
26,8.998
26,8.998
26,8.998
26,8.998
26,8.998
26,8.998
26,8.998
26,8.998
26,8.998
26,8.999
26,8.999
26,8.999
26,8.999
26,8.999
26,8.999
26,8.999
26,8.999
26,8.999
26,8.999
26,9.000
26,9.000
26,9.000
26,9.000
26,9.000
26,9.000
26,9.000
26,9.000
26,9.000
26,9.000
26,9.000
26,9.000
26,9.001
26,9.001
26,9.001
26,9.001
26,9.001
26,9.001
26,9.001
26,9.001
26,9.001
26,9.001
26,9.001
26,9.002
26,9.002
26,9.002
26,9.002
26,9.002
26,9.002
26,9.002
26,9.002
26,9.002
26,9.002
26,9.002
26,9.003
26,9.003
26,9.003
26,9.003
26,9.003
26,9.003
26,9.003
26,9.003
26,9.003
26,9.003
26,9.003
26,9.003
26,9.004
26,9.004
26,9.004
26,9.004
26,9.004
26,9.004
26,9.004
26,9.004
26,9.004
26,9.004
26,9.004
25,9.004
25,9.004
25,9.005
25,9.005
25,9.005
25,9.005
25,9.005
25,9.005
25,9.005
25,9.005
25,9.005
25,9.005
25,9.005
26,9.005
26,9.005
26,9.005
26,9.005
26,9.006
26,9.006
26,9.006
26,9.006
26,9.006
26,9.006
26,9.006
26,9.006
26,9.006
26,9.006
26,9.006
26,9.006
26,9.006
26,9.007
25,9.007
25,9.007
25,9.007
25,9.007
25,9.007
25,9.007
25,9.007
26,9.007
26,9.007
26,9.007
26,9.007
26,9.008
26,9.008
26,9.008
26,9.008
26,9.008
26,9.008
26,9.008
26,9.008
26,9.008
26,9.008
26,9.008
26,9.008
26,9.009
26,9.009
26,9.009
26,9.009
26,9.009
26,9.009
26,9.009
26,9.009
26,9.009
26,9.009
26,9.009
26,9.010
26,9.010
26,9.010
26,9.010
26,9.010
26,9.010
26,9.010
26,9.010
26,9.010
26,9.010
26,9.010
26,9.011
26,9.011
26,9.011
26,9.011
26,9.011
26,9.011
26,9.011
26,9.011
26,9.011
26,9.011
26,9.011
26,9.011
26,9.012
26,9.012
26,9.012
26,9.012
26,9.012
26,9.012
26,9.012
26,9.012
26,9.012
25,9.012
25,9.012
25,9.012
25,9.012
25,9.013
25,9.013
25,9.013
25,9.013
25,9.013
25,9.013
25,9.013
26,9.013
26,9.013
26,9.013
26,9.013
26,9.013
26,9.014
26,9.014
26,9.014
26,9.014
26,9.014
26,9.014
26,9.014
26,9.014
26,9.014
26,9.014
26,9.014
26,9.014
26,9.014
26,9.014
26,9.014
26,9.015
26,9.015
26,9.015
26,9.015
26,9.015
26,9.015
26,9.015
26,9.015
26,9.015
26,9.015
26,9.015
26,9.015
26,9.015
26,9.015
26,9.016
26,9.016
26,9.016
26,9.016
26,9.016
26,9.016
26,9.016
26,9.016
26,9.016
26,9.016
26,9.016
26,9.017
26,9.017
26,9.017
26,9.017
26,9.017
26,9.017
26,9.017
26,9.017
26,9.017
26,9.017
26,9.017
26,9.018
26,9.018
26,9.018
26,9.018
26,9.018
26,9.018
26,9.018
26,9.018
26,9.018
26,9.018
26,9.018
26,9.019
26,9.019
26,9.019
26,9.019
26,9.019
26,9.019
26,9.019
26,9.019
26,9.019
26,9.020
26,9.020
26,9.020
26,9.020
26,9.020
26,9.020
26,9.020
26,9.020
26,9.020
26,9.020
26,9.020
26,9.021
26,9.021
26,9.021
26,9.021
26,9.021
26,9.021
26,9.021
26,9.021
26,9.021
26,9.021
26,9.021
26,9.022
26,9.022
26,9.022
26,9.022
26,9.022
26,9.022
26,9.022
26,9.022
26,9.022
26,9.022
26,9.022
26,9.022
26,9.022
26,9.022
26,9.023
26,9.023
26,9.023
26,9.023
26,9.023
26,9.023
26,9.023
26,9.023
26,9.023
26,9.023
26,9.023
26,9.023
26,9.023
26,9.024
26,9.024
26,9.024
26,9.024
26,9.024
26,9.024
26,9.024
26,9.024
26,9.024
26,9.024
26,9.024
26,9.024
26,9.024
26,9.024
26,9.025
26,9.025
26,9.025
26,9.025
26,9.025
26,9.025
26,9.025
26,9.025
26,9.025
26,9.025
26,9.025
26,9.025
26,9.026
26,9.026
26,9.026
26,9.026
26,9.026
26,9.026
26,9.026
26,9.026
26,9.026
26,9.026
26,9.026
26,9.026
26,9.027
26,9.027
26,9.027
26,9.027
26,9.027
26,9.027
26,9.027
26,9.027
26,9.027
26,9.028
26,9.028
26,9.028
26,9.028
26,9.028
26,9.028
26,9.028
26,9.028
26,9.028
26,9.028
26,9.029
26,9.029
26,9.029
26,9.029
26,9.029
26,9.029
26,9.029
26,9.029
26,9.029
26,9.029
26,9.030
26,9.030
26,9.030
26,9.030
26,9.030
26,9.030
26,9.030
26,9.030
26,9.030
26,9.030
26,9.030
26,9.031
26,9.031
26,9.031
26,9.031
26,9.031
26,9.031
26,9.031
26,9.031
26,9.031
26,9.031
26,9.031
26,9.031
26,9.032
26,9.032
26,9.032
26,9.032
26,9.032
26,9.032
26,9.032
26,9.032
26,9.032
26,9.032
26,9.032
26,9.032
26,9.033
26,9.033
26,9.033
26,9.033
26,9.033
26,9.033
26,9.033
26,9.033
26,9.033
26,9.033
26,9.033
26,9.033
26,9.034
26,9.034
26,9.034
26,9.034
26,9.034
26,9.034
26,9.034
26,9.034
26,9.034
26,9.034
26,9.034
26,9.034
26,9.035
26,9.035
26,9.035
26,9.035
26,9.035
26,9.035
26,9.035
26,9.035
26,9.035
26,9.035
26,9.035
26,9.036
26,9.036
26,9.036
26,9.036
26,9.036
26,9.036
26,9.036
26,9.036
26,9.036
26,9.036
26,9.036
26,9.036
26,9.037
26,9.037
26,9.037
26,9.037
26,9.037
26,9.037
26,9.037
26,9.037
26,9.037
26,9.037
26,9.038
26,9.038
26,9.038
26,9.038
26,9.038
26,9.038
26,9.038
26,9.038
26,9.038
26,9.038
26,9.038
26,9.039
26,9.039
26,9.039
26,9.039
26,9.039
26,9.039
26,9.039
26,9.039
26,9.039
26,9.039
26,9.039
26,9.039
26,9.039
26,9.040
26,9.040
26,9.040
26,9.040
26,9.040
26,9.040
26,9.040
26,9.040
26,9.040
26,9.040
26,9.040
26,9.040
26,9.041
26,9.041
26,9.041
26,9.041
26,9.041
26,9.041
26,9.041
26,9.041
26,9.041
26,9.041
26,9.041
26,9.042
26,9.042
26,9.042
26,9.042
26,9.042
26,9.042
26,9.042
26,9.042
26,9.042
26,9.042
26,9.042
26,9.042
26,9.043
26,9.043
26,9.043
26,9.043
26,9.043
26,9.043
26,9.043
26,9.043
26,9.043
26,9.043
26,9.043
26,9.043
26,9.044
26,9.044
26,9.044
26,9.044
26,9.044
26,9.044
26,9.044
26,9.044
26,9.044
26,9.044
26,9.044
26,9.045
26,9.045
26,9.045
26,9.045
26,9.045
26,9.045
26,9.045
26,9.045
26,9.045
26,9.045
26,9.045
26,9.045
26,9.046
26,9.046
26,9.046
26,9.046
26,9.046
26,9.046
26,9.046
26,9.046
26,9.046
26,9.046
26,9.046
26,9.046
26,9.047
26,9.047
26,9.047
26,9.047
26,9.047
26,9.047
26,9.047
26,9.047
26,9.047
26,9.047
26,9.047
26,9.048
26,9.048
26,9.048
26,9.048
26,9.048
26,9.048
26,9.048
26,9.048
26,9.048
26,9.048
25,9.048
25,9.048
25,9.049
25,9.049
25,9.049
25,9.049
25,9.049
25,9.049
26,9.049
25,9.049
25,9.049
25,9.049
25,9.049
26,9.049
26,9.049
26,9.050
26,9.050
26,9.050
26,9.050
26,9.050
26,9.050
26,9.050
26,9.050
26,9.050
26,9.050
26,9.050
26,9.051
26,9.051
26,9.051
26,9.051
26,9.051
26,9.051
26,9.051
26,9.051
25,9.051
25,9.051
25,9.051
25,9.052
25,9.052
25,9.052
25,9.052
25,9.052
25,9.052
25,9.052
25,9.052
25,9.052
25,9.052
25,9.052
25,9.053
26,9.053
26,9.053
26,9.053
26,9.053
26,9.053
26,9.053
26,9.053
26,9.053
26,9.053
26,9.053
26,9.053
26,9.054
26,9.054
26,9.054
26,9.054
26,9.054
26,9.054
26,9.054
26,9.054
26,9.054
26,9.054
26,9.054
26,9.054
26,9.055
26,9.055
26,9.055
26,9.055
26,9.055
26,9.055
26,9.055
26,9.055
26,9.055
26,9.055
26,9.055
26,9.055
26,9.056
25,9.056
25,9.056
25,9.056
25,9.056
25,9.056
26,9.056
26,9.056
26,9.056
26,9.056
26,9.056
26,9.056
26,9.056
26,9.056
26,9.056
26,9.057
26,9.057
26,9.057
26,9.057
26,9.057
26,9.057
26,9.057
26,9.057
26,9.057
26,9.057
26,9.057
26,9.057
25,9.057
25,9.057
25,9.058
25,9.058
25,9.058
25,9.058
25,9.058
25,9.058
25,9.058
25,9.058
25,9.058
25,9.058
25,9.058
25,9.058
25,9.058
25,9.059
25,9.059
25,9.059
25,9.059
25,9.059
25,9.059
25,9.059
25,9.059
25,9.059
25,9.059
25,9.059
25,9.059
25,9.059
25,9.060
25,9.060
25,9.060
25,9.060
25,9.060
25,9.060
25,9.060
25,9.060
25,9.060
25,9.060
25,9.060
25,9.060
25,9.061
25,9.061
25,9.061
25,9.061
25,9.061
25,9.061
25,9.061
25,9.061
25,9.061
25,9.061
25,9.061
25,9.062
25,9.062
25,9.062
25,9.062
25,9.062
25,9.062
25,9.062
25,9.062
25,9.062
25,9.062
25,9.062
25,9.063
25,9.063
25,9.063
25,9.063
25,9.063
25,9.063
25,9.063
25,9.063
25,9.063
25,9.063
25,9.063
25,9.063
25,9.064
25,9.064
25,9.064
25,9.064
25,9.064
25,9.064
25,9.064
25,9.064
25,9.064
25,9.064
25,9.064
25,9.064
25,9.064
25,9.065
26,9.065
26,9.065
26,9.065
26,9.065
26,9.065
26,9.065
26,9.065
26,9.065
26,9.065
26,9.065
26,9.065
26,9.065
26,9.065
26,9.065
26,9.066
26,9.066
26,9.066
25,9.066
25,9.066
25,9.066
24,9.066
24,9.066
24,9.066
24,9.066
25,9.066
25,9.066
25,9.066
25,9.066
25,9.066
25,9.067
25,9.067
25,9.067
25,9.067
25,9.067
25,9.067
25,9.067
25,9.067
25,9.067
25,9.067
25,9.067
25,9.067
25,9.067
25,9.068
25,9.068
25,9.068
25,9.068
25,9.068
25,9.068
25,9.068
25,9.068
25,9.068
26,9.068
26,9.068
26,9.068
26,9.069
26,9.069
26,9.069
26,9.069
25,9.069
25,9.069
25,9.069
25,9.069
25,9.069
25,9.069
25,9.069
25,9.070
25,9.070
25,9.070
25,9.070
25,9.070
25,9.070
25,9.070
25,9.070
25,9.070
25,9.070
25,9.070
25,9.071
25,9.071
25,9.071
25,9.071
25,9.071
25,9.071
25,9.071
25,9.071
25,9.071
25,9.071
25,9.072
25,9.072
25,9.072
25,9.072
25,9.072
26,9.072
26,9.072
26,9.072
26,9.072
26,9.072
26,9.072
26,9.072
26,9.073
26,9.073
26,9.073
26,9.073
26,9.073
26,9.073
26,9.073
26,9.073
26,9.073
26,9.073
25,9.073
25,9.073
25,9.073
25,9.074
25,9.074
25,9.074
25,9.074
25,9.074
25,9.074
25,9.074
25,9.074
25,9.074
25,9.074
25,9.074
25,9.074
25,9.074
25,9.074
25,9.075
25,9.075
25,9.075
25,9.075
25,9.075
25,9.075
25,9.075
25,9.075
25,9.075
25,9.075
25,9.075
25,9.075
25,9.075
25,9.075
25,9.076
25,9.076
25,9.076
25,9.076
25,9.076
25,9.076
25,9.076
25,9.076
25,9.076
25,9.076
25,9.076
25,9.076
25,9.076
25,9.077
25,9.077
25,9.077
25,9.077
25,9.077
25,9.077
25,9.077
25,9.077
25,9.077
25,9.077
25,9.077
25,9.078
25,9.078
25,9.078
25,9.078
26,9.078
26,9.078
26,9.078
26,9.078
26,9.078
26,9.078
26,9.078
26,9.079
26,9.079
26,9.079
26,9.079
26,9.079
26,9.079
26,9.079
26,9.079
26,9.079
26,9.079
26,9.079
26,9.080
26,9.080
26,9.080
26,9.080
26,9.080
26,9.080
26,9.080
26,9.080
26,9.080
26,9.080
26,9.080
26,9.081
26,9.081
26,9.081
26,9.081
26,9.081
26,9.081
26,9.081
26,9.081
26,9.081
26,9.081
26,9.081
26,9.082
26,9.082
26,9.082
26,9.082
26,9.082
26,9.082
26,9.082
26,9.082
26,9.082
26,9.082
26,9.082
26,9.082
26,9.082
26,9.082
26,9.083
26,9.083
26,9.083
26,9.083
26,9.083
26,9.083
26,9.083
26,9.083
26,9.083
26,9.083
26,9.083
26,9.083
26,9.083
26,9.084
26,9.084
25,9.084
25,9.084
25,9.084
25,9.084
25,9.084
25,9.084
25,9.084
25,9.084
25,9.084
25,9.084
25,9.085
25,9.085
25,9.085
25,9.085
25,9.085
25,9.085
25,9.085
25,9.085
25,9.085
25,9.085
25,9.085
25,9.085
25,9.085
25,9.086
25,9.086
25,9.086
25,9.086
25,9.086
25,9.086
25,9.086
25,9.086
25,9.086
25,9.086
25,9.086
25,9.087
25,9.087
25,9.087
25,9.087
25,9.087
25,9.087
25,9.087
25,9.087
25,9.087
25,9.087
25,9.087
25,9.087
25,9.088
25,9.088
25,9.088
25,9.088
25,9.088
25,9.088
25,9.088
25,9.088
25,9.088
25,9.088
25,9.088
25,9.089
25,9.089
25,9.089
25,9.089
25,9.089
25,9.089
25,9.089
25,9.089
25,9.089
25,9.089
25,9.089
25,9.089
25,9.090
25,9.090
25,9.090
25,9.090
25,9.090
25,9.090
25,9.090
25,9.090
25,9.090
25,9.090
25,9.090
25,9.090
25,9.091
25,9.091
25,9.091
25,9.091
25,9.091
25,9.091
25,9.091
25,9.091
25,9.091
25,9.091
25,9.091
25,9.091
25,9.092
25,9.092
25,9.092
25,9.092
25,9.092
25,9.092
25,9.092
25,9.092
25,9.092
25,9.092
25,9.092
25,9.092
25,9.093
25,9.093
25,9.093
25,9.093
25,9.093
25,9.093
25,9.093
25,9.093
25,9.093
25,9.093
25,9.093
25,9.093
25,9.094
25,9.094
25,9.094
25,9.094
25,9.094
25,9.094
25,9.094
25,9.094
25,9.094
25,9.094
25,9.094
25,9.094
25,9.095
25,9.095
25,9.095
25,9.095
25,9.095
25,9.095
25,9.095
25,9.095
25,9.095
25,9.095
25,9.095
25,9.095
25,9.095
25,9.096
25,9.096
25,9.096
25,9.096
25,9.096
25,9.096
25,9.096
25,9.096
25,9.096
25,9.096
25,9.096
25,9.096
25,9.096
25,9.097
25,9.097
25,9.097
25,9.097
25,9.097
25,9.097
25,9.097
25,9.097
25,9.097
25,9.097
25,9.097
25,9.097
25,9.097
25,9.098
25,9.098
25,9.098
25,9.098
25,9.098
25,9.098
25,9.098
25,9.098
25,9.098
25,9.098
25,9.098
25,9.098
25,9.098
25,9.099
25,9.099
25,9.099
25,9.099
25,9.099
25,9.099
25,9.099
25,9.099
25,9.099
25,9.099
25,9.099
25,9.099
25,9.099
25,9.099
25,9.100
25,9.100
25,9.100
25,9.100
25,9.100
25,9.100
25,9.100
25,9.100
25,9.100
25,9.100
25,9.100
25,9.100
25,9.100
25,9.101
25,9.101
25,9.101
25,9.101
25,9.101
25,9.101
25,9.101
25,9.101
25,9.101
25,9.101
25,9.101
25,9.102
25,9.102
25,9.102
25,9.102
25,9.102
25,9.102
25,9.102
25,9.102
25,9.102
25,9.102
25,9.102
25,9.102
25,9.103
25,9.103
25,9.103
25,9.103
25,9.103
25,9.103
25,9.103
25,9.103
25,9.103
25,9.103
25,9.103
25,9.103
25,9.104
25,9.104
25,9.104
25,9.104
25,9.104
25,9.104
25,9.104
25,9.104
25,9.104
25,9.104
25,9.104
25,9.104
25,9.104
25,9.105
25,9.105
25,9.105
25,9.105
25,9.105
25,9.105
25,9.105
25,9.105
25,9.105
25,9.105
25,9.105
25,9.105
25,9.105
25,9.105
25,9.106
25,9.106
25,9.106
25,9.106
25,9.106
25,9.106
25,9.106
25,9.106
25,9.106
25,9.106
25,9.106
25,9.106
25,9.106
25,9.106
25,9.106
25,9.106
25,9.107
25,9.107
25,9.107
25,9.107
25,9.107
25,9.107
26,9.107
26,9.107
26,9.107
25,9.107
25,9.107
25,9.107
25,9.107
25,9.107
25,9.108
25,9.108
25,9.108
25,9.108
25,9.108
25,9.108
25,9.108
25,9.108
25,9.108
25,9.108
25,9.108
25,9.108
25,9.108
25,9.109
25,9.109
25,9.109
25,9.109
25,9.109
25,9.109
25,9.109
25,9.109
25,9.109
25,9.109
25,9.109
25,9.109
25,9.110
25,9.110
25,9.110
25,9.110
25,9.110
25,9.110
25,9.110
25,9.110
25,9.110
25,9.110
25,9.110
25,9.111
25,9.111
25,9.111
25,9.111
25,9.111
25,9.111
25,9.111
25,9.111
25,9.111
25,9.111
25,9.111
24,9.111
24,9.112
24,9.112
24,9.112
25,9.112
25,9.112
25,9.112
26,9.112
25,9.112
25,9.112
25,9.112
25,9.112
25,9.112
25,9.112
25,9.113
25,9.113
25,9.113
25,9.113
25,9.113
25,9.113
25,9.113
25,9.113
25,9.113
25,9.113
25,9.113
25,9.113
25,9.113
25,9.113
25,9.114
25,9.114
25,9.114
25,9.114
25,9.114
25,9.114
25,9.114
25,9.114
25,9.114
25,9.114
25,9.114
25,9.114
25,9.114
25,9.114
25,9.114
25,9.114
25,9.114
25,9.115
25,9.115
25,9.115
25,9.115
25,9.115
25,9.115
25,9.115
25,9.115
25,9.115
25,9.115
25,9.115
25,9.115
25,9.115
25,9.115
25,9.116
25,9.116
25,9.116
25,9.116
25,9.116
25,9.116
25,9.116
25,9.116
25,9.116
25,9.116
25,9.116
25,9.116
25,9.117
25,9.117
25,9.117
25,9.117
25,9.117
25,9.117
25,9.117
25,9.117
25,9.117
25,9.117
25,9.117
25,9.118
25,9.118
25,9.118
25,9.118
25,9.118
25,9.118
25,9.118
25,9.118
25,9.118
25,9.118
25,9.119
25,9.119
25,9.119
25,9.119
25,9.119
25,9.119
25,9.119
25,9.119
25,9.119
25,9.119
25,9.119
25,9.120
25,9.120
25,9.120
25,9.120
25,9.120
25,9.120
25,9.120
25,9.120
25,9.120
25,9.120
25,9.121
25,9.121
25,9.121
25,9.121
25,9.121
25,9.121
25,9.121
25,9.121
25,9.121
25,9.121
25,9.121
25,9.122
25,9.122
25,9.122
25,9.122
25,9.122
25,9.122
25,9.122
25,9.122
25,9.122
25,9.122
25,9.122
25,9.122
25,9.122
25,9.123
25,9.123
25,9.123
25,9.123
25,9.123
25,9.123
25,9.123
25,9.123
25,9.123
25,9.123
25,9.123
25,9.123
25,9.123
25,9.124
25,9.124
25,9.124
25,9.124
25,9.124
25,9.124
25,9.124
25,9.124
25,9.124
25,9.124
25,9.124
25,9.124
25,9.124
25,9.124
25,9.124
25,9.125
25,9.125
25,9.125
25,9.125
25,9.125
25,9.125
25,9.125
25,9.125
25,9.125
25,9.125
25,9.125
25,9.125
25,9.125
25,9.126
25,9.126
25,9.126
25,9.126
25,9.126
25,9.126
25,9.126
25,9.126
25,9.126
25,9.126
25,9.127
25,9.127
25,9.127
25,9.127
25,9.127
25,9.127
25,9.127
25,9.127
25,9.127
25,9.127
25,9.128
25,9.128
25,9.128
25,9.128
25,9.128
25,9.128
25,9.128
25,9.128
25,9.128
25,9.128
25,9.129
25,9.129
25,9.129
25,9.129
25,9.129
25,9.129
25,9.129
25,9.129
25,9.129
25,9.129
24,9.130
24,9.130
24,9.130
24,9.130
24,9.130
24,9.130
24,9.130
24,9.130
24,9.130
24,9.130
24,9.131
24,9.131
24,9.131
25,9.131
25,9.131
25,9.131
25,9.131
25,9.131
25,9.131
25,9.131
25,9.131
25,9.131
25,9.132
25,9.132
25,9.132
25,9.132
25,9.132
25,9.132
25,9.132
25,9.132
25,9.132
25,9.132
25,9.132
25,9.132
25,9.132
25,9.133
25,9.133
25,9.133
25,9.133
25,9.133
25,9.133
25,9.133
25,9.133
25,9.133
25,9.133
25,9.133
25,9.134
25,9.134
25,9.134
25,9.134
25,9.134
25,9.134
25,9.134
25,9.134
25,9.134
25,9.134
25,9.134
25,9.134
25,9.135
25,9.135
25,9.135
25,9.135
25,9.135
25,9.135
25,9.135
25,9.135
25,9.135
25,9.135
25,9.135
25,9.136
25,9.136
25,9.136
25,9.136
25,9.136
25,9.136
25,9.136
25,9.136
25,9.136
25,9.136
25,9.136
25,9.137
25,9.137
25,9.137
25,9.137
25,9.137
25,9.137
25,9.137
25,9.137
25,9.137
25,9.137
25,9.138
25,9.138
25,9.138
25,9.138
25,9.138
25,9.138
25,9.138
25,9.138
25,9.138
25,9.138
25,9.138
25,9.139
25,9.139
25,9.139
25,9.139
25,9.139
25,9.139
25,9.139
25,9.139
25,9.139
25,9.139
25,9.139
25,9.139
25,9.140
25,9.140
25,9.140
25,9.140
25,9.140
25,9.140
25,9.140
25,9.140
25,9.140
25,9.140
25,9.140
25,9.141
25,9.141
25,9.141
25,9.141
25,9.141
25,9.141
25,9.141
25,9.141
25,9.141
25,9.141
25,9.141
25,9.141
25,9.142
25,9.142
25,9.142
25,9.142
25,9.142
25,9.142
25,9.142
25,9.142
25,9.142
25,9.142
25,9.142
25,9.142
25,9.142
25,9.143
24,9.143
24,9.143
24,9.143
24,9.143
24,9.143
24,9.143
24,9.143
25,9.143
25,9.143
25,9.143
25,9.143
25,9.144
25,9.144
25,9.144
25,9.144
25,9.144
25,9.144
25,9.144
25,9.144
25,9.144
25,9.144
25,9.144
25,9.144
25,9.145
25,9.145
25,9.145
25,9.145
25,9.145
25,9.145
25,9.145
25,9.145
25,9.145
25,9.145
25,9.145
25,9.146
25,9.146
25,9.146
25,9.146
25,9.146
25,9.146
25,9.146
25,9.146
25,9.146
25,9.146
25,9.146
25,9.146
25,9.146
25,9.147
25,9.147
25,9.147
25,9.147
25,9.147
25,9.147
25,9.147
25,9.147
25,9.147
25,9.147
24,9.147
25,9.147
25,9.148
24,9.148
24,9.148
25,9.148
25,9.148
25,9.148
25,9.148
25,9.148
25,9.148
25,9.148
25,9.148
25,9.148
25,9.148
25,9.149
25,9.149
25,9.149
25,9.149
25,9.149
25,9.149
25,9.149
25,9.149
25,9.149
25,9.149
25,9.149
25,9.149
25,9.149
25,9.150
25,9.150
25,9.150
25,9.150
25,9.150
25,9.150
25,9.150
25,9.150
25,9.150
25,9.150
25,9.150
25,9.151
25,9.151
25,9.151
25,9.151
25,9.151
25,9.151
25,9.151
25,9.151
25,9.151
25,9.151
25,9.151
25,9.152
25,9.152
25,9.152
25,9.152
25,9.152
25,9.152
25,9.152
25,9.152
25,9.152
25,9.152
25,9.153
25,9.153
25,9.153
25,9.153
25,9.153
25,9.153
24,9.153
25,9.153
25,9.153
25,9.153
25,9.153
25,9.153
25,9.154
25,9.154
25,9.154
25,9.154
25,9.154
25,9.154
25,9.154
25,9.154
25,9.154
25,9.154
25,9.154
25,9.154
25,9.155
25,9.155
25,9.155
25,9.155
25,9.155
25,9.155
25,9.155
25,9.155
25,9.155
25,9.155
25,9.155
25,9.155
25,9.156
25,9.156
25,9.156
25,9.156
25,9.156
25,9.156
25,9.156
25,9.156
25,9.156
25,9.156
25,9.156
25,9.156
25,9.156
25,9.156
25,9.157
25,9.157
25,9.157
24,9.157
24,9.157
24,9.157
24,9.157
24,9.157
24,9.157
24,9.157
25,9.157
25,9.157
25,9.157
25,9.158
25,9.158
25,9.158
25,9.158
25,9.158
25,9.158
25,9.158
25,9.158
25,9.158
25,9.158
25,9.158
25,9.158
25,9.158
25,9.159
25,9.159
25,9.159
25,9.159
25,9.159
25,9.159
25,9.159
25,9.159
25,9.159
25,9.159
25,9.159
25,9.160
25,9.160
25,9.160
25,9.160
25,9.160
25,9.160
25,9.160
25,9.160
25,9.160
25,9.160
25,9.160
25,9.161
25,9.161
24,9.161
24,9.161
24,9.161
24,9.161
24,9.161
25,9.161
25,9.161
25,9.161
25,9.162
25,9.162
25,9.162
25,9.162
25,9.162
25,9.162
25,9.162
25,9.162
25,9.162
25,9.162
25,9.162
25,9.163
25,9.163
25,9.163
25,9.163
25,9.163
25,9.163
25,9.163
25,9.163
25,9.163
25,9.163
25,9.164
25,9.164
25,9.164
25,9.164
25,9.164
25,9.164
25,9.164
25,9.164
25,9.164
25,9.164
25,9.164
25,9.165
25,9.165
25,9.165
25,9.165
25,9.165
25,9.165
25,9.165
25,9.165
25,9.165
25,9.165
25,9.165
25,9.165
25,9.165
25,9.166
25,9.166
25,9.166
24,9.166
24,9.166
24,9.166
24,9.166
24,9.166
24,9.166
24,9.166
24,9.166
24,9.166
24,9.166
25,9.166
25,9.167
25,9.167
25,9.167
25,9.167
25,9.167
25,9.167
25,9.167
25,9.167
25,9.167
25,9.167
25,9.167
25,9.167
25,9.167
25,9.168
25,9.168
25,9.168
25,9.168
25,9.168
25,9.168
25,9.168
24,9.168
24,9.168
24,9.168
24,9.169
24,9.169
24,9.169
24,9.169
24,9.169
24,9.169
24,9.169
24,9.169
24,9.169
